# distance     RDF     integral
2.758837  0.000000  0.000000   0.248143   0.103704 
2.799112  0.000000  0.000000   0.278719   0.117978 
2.839387  0.000000  0.000000   0.286974   0.133102 
2.879662  0.000000  0.000000   0.297508   0.149228 
2.919938  0.000000  0.000000   0.362735   0.169444 
2.960212  0.000000  0.000000   0.429715   0.194059 
3.000487  0.000000  0.000000   0.432679   0.219522 
3.040763  0.000000  0.000000   0.551512   0.252855 
3.081037  0.000000  0.000000   0.591901   0.289583 
3.121312  0.000000  0.000000   0.696674   0.333951 
3.161587  0.000000  0.000000   0.787684   0.385417 
3.201862  0.000000  0.000000   0.776053   0.437423 
3.242137  0.000000  0.000000   0.865822   0.496914 
3.282412  0.000000  0.000000   0.910441   0.561034 
3.322687  0.000000  0.000000   0.899196   0.625926 
3.362963  0.000000  0.000000   0.941455   0.695525 
3.403237  0.000000  0.000000   0.990647   0.770525 
3.443512  0.000000  0.000000   1.006434   0.848534 
3.483788  0.000000  0.000000   1.039709   0.931019 
3.524062  0.000000  0.000000   0.977110   1.010340 
3.564337  0.000000  0.000000   1.028556   1.095756 
3.604612  0.000000  0.000000   0.910308   1.173071 
3.644887  0.000000  0.000000   0.926732   1.253549 
3.685162  0.000000  0.000000   0.978731   1.340432 
3.725437  0.000000  0.000000   0.944926   1.426157 
3.765712  0.000000  0.000000   0.888195   1.508488 
3.805987  0.000000  0.000000   0.854829   1.589429 
3.846262  0.000000  0.000000   0.860958   1.672685 
3.886537  0.000000  0.000000   0.786941   1.750386 
3.926813  0.000000  0.000000   0.765523   1.827546 
3.967087  0.002250  0.000231   0.793562   1.909182 
4.007363  0.005880  0.000849   0.778426   1.990895 
4.047637  0.012249  0.002160   0.814168   2.078086 
4.087912  0.030374  0.005478   0.836349   2.169444 
4.128188  0.065110  0.012731   0.826344   2.261497 
4.168462  0.137906  0.028395   0.800263   2.352392 
4.208737  0.255898  0.058025   0.880315   2.454321 
4.249013  0.476640  0.114275   0.905551   2.561188 
4.289287  0.750038  0.204475   0.974601   2.678395 
4.329562  1.226076  0.354707   0.992447   2.800000 
4.369838  1.707389  0.567824   1.084272   2.935340 
4.410112  2.285706  0.858410   1.137391   3.079938 
4.450387  2.900716  1.233951   1.230137   3.239198 
4.490663  3.510954  1.696759   1.325827   3.413966 
4.530937  3.996210  2.233025   1.423111   3.604938 
4.571212  4.308544  2.821528   1.441077   3.801775 
4.611487  4.622173  3.464043   1.481515   4.007716 
4.651763  4.703954  4.129398   1.536709   4.225077 
4.692037  4.792982  4.819136   1.510977   4.442515 
4.732312  4.473497  5.473997   1.644025   4.683179 
4.772588  4.252170  6.107099   1.655781   4.929707 
4.812862  3.939241  6.703549   1.639906   5.178009 
4.853137  3.522803  7.245910   1.602777   5.424769 
4.893413  3.153006  7.739429   1.607560   5.676389 
4.933687  2.917458  8.203627   1.522742   5.918673 
4.973962  2.541185  8.614583   1.501045   6.161420 
5.014238  2.294888  8.991744   1.458719   6.401157 
5.054512  2.089355  9.340664   1.411539   6.636883 
5.094787  1.818609  9.649228   1.350200   6.865972 
5.135063  1.711854  9.944290   1.359097   7.100231 
5.175337  1.520925  10.210571   1.232694   7.316049 
5.215612  1.398589  10.459259   1.191599   7.527932 
5.255888  1.302884  10.694522   1.199046   7.744444 
5.296162  1.161100  10.907407   1.109757   7.947917 
5.336437  1.098458  11.111883   1.054934   8.144290 
5.376713  0.962832  11.293827   1.073897   8.347222 
5.416987  0.917191  11.469753   1.047126   8.548071 
5.457262  0.863274  11.637809   0.996451   8.742052 
5.497537  0.806146  11.797068   0.972922   8.934259 
5.537812  0.729028  11.943210   0.941500   9.122994 
5.578087  0.685912  12.082716   0.902156   9.306481 
5.618362  0.657789  12.218441   0.841028   9.480015 
5.658637  0.601640  12.344367   0.842739   9.656404 
5.698912  0.580082  12.467515   0.818149   9.830093 
5.739187  0.546525  12.585185   0.797747   10.001852 
5.779463  0.546002  12.704398   0.755921   10.166898 
5.819737  0.525924  12.820833   0.739570   10.330633 
5.860012  0.485720  12.929861   0.725314   10.493441 
5.900288  0.482502  13.039660   0.697814   10.652238 
5.940562  0.454575  13.144522   0.720830   10.818519 
5.980837  0.418113  13.242284   0.726335   10.988349 
6.021113  0.388769  13.334414   0.723163   11.159722 
6.061387  0.345386  13.417361   0.711014   11.330478 
6.101662  0.322769  13.495910   0.727658   11.507562 
6.141938  0.281939  13.565432   0.715330   11.683951 
6.182212  0.270247  13.632948   0.725189   11.865123 
6.222487  0.231090  13.691435   0.746319   12.054012 
6.262763  0.216390  13.746914   0.756012   12.247840 
6.303037  0.187190  13.795525   0.766586   12.446914 
6.343312  0.159591  13.837500   0.792966   12.655478 
6.383587  0.136147  13.873765   0.803559   12.869522 
6.423862  0.121573  13.906559   0.826697   13.092515 
6.464137  0.106503  13.935648   0.876600   13.331944 
6.504412  0.098213  13.962809   0.871080   13.572840 
6.544687  0.086535  13.987037   0.941966   13.836574 
6.584962  0.095280  14.014043   0.933746   14.101235 
6.625237  0.100042  14.042747   0.943942   14.372068 
6.665512  0.113715  14.075772   0.962061   14.651466 
6.705787  0.126791  14.113040   0.968127   14.936034 
6.746062  0.159780  14.160571   0.983059   15.228472 
6.786338  0.168654  14.211343   0.981934   15.524074 
6.826612  0.200358  14.272377   1.010403   15.831867 
6.866887  0.249834  14.349383   0.996583   16.139043 
6.907163  0.290971  14.440123   0.993407   16.448843 
6.947437  0.346058  14.549306   1.023254   16.771682 
6.987712  0.383178  14.671605   1.022855   17.098148 
7.027988  0.444999  14.815278   1.014273   17.425617 
7.068262  0.525001  14.986728   0.990461   17.749074 
7.108537  0.596158  15.183642   0.980437   18.072917 
7.148813  0.635194  15.395833   0.993674   18.404861 
7.189087  0.734987  15.644136   1.004269   18.744136 
7.229362  0.786222  15.912731   0.974590   19.077083 
7.269637  0.867104  16.212269   0.968289   19.411574 
7.309912  0.909490  16.529938   1.032979   19.772377 
7.350187  0.989134  16.879244   1.017538   20.131713 
7.390462  1.079743  17.264738   1.001291   20.489198 
7.430737  1.112324  17.666204   1.002439   20.851003 
7.471012  1.183689  18.098071   1.006464   21.218210 
7.511287  1.258276  18.562114   1.023317   21.595602 
7.551562  1.316719  19.052932   1.043067   21.984414 
7.591837  1.337398  19.556790   1.051486   22.380556 
7.632112  1.364459  20.076312   1.054603   22.782099 
7.672387  1.374235  20.605093   1.091287   23.202006 
7.712662  1.362897  21.135031   1.072775   23.619136 
7.752937  1.390604  21.681404   1.116254   24.057716 
7.793213  1.298718  22.196991   1.105718   24.496682 
7.833487  1.255389  22.700540   1.134390   24.951698 
7.873762  1.217636  23.193981   1.127955   25.408796 
7.914038  1.139121  23.660340   1.113866   25.864815 
7.954312  1.090674  24.111420   1.118473   26.327392 
7.994587  1.009530  24.533179   1.114620   26.793056 
8.034862  0.978224  24.945988   1.130900   27.270293 
8.075138  0.930113  25.342438   1.113312   27.744830 
8.115412  0.887925  25.724691   1.122363   28.228009 
8.155687  0.921237  26.125231   1.096931   28.704938 
8.195963  0.900256  26.520525   1.070537   29.175000 
8.236237  0.971867  26.951466   1.082714   29.655093 
8.276512  1.017748  27.407176   1.101153   30.148148 
8.316788  1.107580  27.907948   1.084200   30.638349 
8.357062  1.167918  28.441127   1.078507   31.130710 
8.397337  1.248980  29.016821   1.064671   31.621451 
8.437613  1.336901  29.638966   1.052210   32.111111 
8.477887  1.464978  30.327238   1.060303   32.609259 
8.518162  1.535754  31.055633   1.059085   33.111574 
8.558438  1.603847  31.823534   1.051236   33.614892 
8.598712  1.649526  32.620756   1.040134   34.117593 
8.638987  1.692229  33.446296   1.012744   34.611651 
8.679263  1.727802  34.297068   1.044266   35.125849 
8.719537  1.775689  35.179552   1.057930   35.651620 
8.759812  1.788319  36.076543   1.018227   36.162346 
8.800088  1.813296  36.994444   1.004203   36.670679 
8.840362  1.803004  37.915509   1.014860   37.189120 
8.880637  1.818120  38.852778   1.021242   37.715586 
8.920913  1.811827  39.795293   0.984156   38.227546 
8.961187  1.802780  40.741590   0.993999   38.749306 
9.001462  1.856176  41.724691   0.980170   39.268441 
9.041737  1.812820  42.693441   0.984164   39.794367 
9.082012  1.842287  43.686728   0.985759   40.325849 
9.122287  1.839815  44.687500   0.992961   40.865972 
9.162562  1.850111  45.702778   1.002952   41.416358 
9.202837  1.798690  46.698534   0.998653   41.969213 
9.243112  1.759699  47.681250   0.996877   42.525926 
9.283387  1.715699  48.647762   0.989753   43.083488 
9.323662  1.661937  49.592130   1.032006   43.669907 
9.363938  1.540645  50.475154   1.009281   44.248380 
9.404212  1.489571  51.336265   1.027750   44.842515 
9.444487  1.402917  52.154244   1.026679   45.441127 
9.484763  1.283955  52.909259   0.993572   46.025386 
9.525037  1.163307  53.599151   1.012771   46.626003 
9.565312  1.071736  54.240123   1.024258   47.238580 
9.605588  0.970653  54.825540   0.991890   47.836806 
9.645862  0.848635  55.341667   0.984893   48.435802 
9.686137  0.756037  55.805324   0.980369   49.037037 
9.726413  0.661446  56.214352   0.970021   49.636883 
9.766687  0.570614  56.570139   0.919467   50.210185 
9.806962  0.523102  56.898997   0.960657   50.814120 
9.847238  0.451634  57.185262   0.940641   51.410340 
9.887512  0.411498  57.448225   0.948087   52.016204 
9.927787  0.374391  57.689429   0.937176   52.619985 
9.968063  0.332881  57.905633   0.916075   53.214969 
10.008337  0.311234  58.109414   0.914845   53.813966 
10.048612  0.278349  58.293133   0.900863   54.408565 
10.088888  0.262446  58.467747   0.896932   55.005324 
10.129162  0.258177  58.640895   0.870370   55.589043 
10.169437  0.245178  58.806636   0.896134   56.194830 
10.209713  0.230565  58.963735   0.893155   56.803395 
10.249987  0.233700  59.124228   0.897273   57.419599 
10.290262  0.219277  59.276003   0.872872   58.023765 
10.330538  0.225535  59.433333   0.903134   58.653781 
10.370812  0.234871  59.598457   0.911499   59.294599 
10.411087  0.239265  59.767978   0.877016   59.915972 
10.451363  0.238722  59.938426   0.886264   60.548765 
10.491637  0.247187  60.116281   0.903172   61.198611 
10.531912  0.247322  60.295602   0.897981   61.849691 
10.572188  0.257904  60.484028   0.891574   62.501080 
10.612462  0.274711  60.686265   0.908507   63.169907 
10.652737  0.280544  60.894367   0.924639   63.855787 
10.693013  0.283080  61.105941   0.944529   64.561728 
10.733287  0.301453  61.332948   0.932741   65.264120 
10.773562  0.321475  61.576852   0.929645   65.969444 
10.813837  0.347753  61.842670   0.955742   66.700000 
10.854112  0.375136  62.131559   0.969603   67.446682 
10.894387  0.414140  62.452855   0.963641   68.194290 
10.934662  0.446735  62.802006   0.972450   68.954321 
10.974937  0.498540  63.194522   1.002371   69.743519 
11.015212  0.541501  63.623997   0.995833   70.533333 
11.055487  0.597442  64.101312   1.006748   71.337654 
11.095762  0.664352  64.635957   1.040009   72.174614 
11.136037  0.723331  65.222299   1.022696   73.003627 
11.176312  0.814331  65.887191   1.038303   73.851389 
11.216587  0.884023  66.614198   1.042307   74.708565 
11.256862  0.987725  67.432330   1.056380   75.583565 
11.297137  1.046179  68.305093   1.076794   76.481867 
11.337412  1.167147  69.285725   1.091198   77.398688 
11.377688  1.273886  70.363657   1.085402   78.317130 
11.417962  1.349846  71.513966   1.074860   79.233102 
11.458237  1.460762  72.767593   1.075499   80.156096 
11.498513  1.545006  74.102855   1.104137   81.110340 
11.538787  1.633626  75.524614   1.106727   82.073534 
11.579062  1.704338  77.018287   1.091734   83.030324 
11.619338  1.798513  78.605478   1.106125   84.006481 
11.659612  1.848801  80.248380   1.111261   84.993981 
11.699887  1.891974  81.941281   1.119490   85.995679 
11.740163  1.924921  83.675540   1.106170   86.992284 
11.780437  1.947166  85.441898   1.111378   88.000463 
11.820712  1.925134  87.200231   1.102466   89.007407 
11.860988  1.915187  88.961420   1.099103   90.018133 
11.901262  1.873661  90.696142   1.083009   91.020833 
11.941537  1.821640  92.394136   1.094425   92.040972 
11.981813  1.766987  94.052315   1.094480   93.068056 
12.022087  1.665082  95.625386   1.059635   94.069136 
12.062362  1.586563  97.134336   1.074800   95.091358 
12.102638  1.495189  98.565895   1.062259   96.108410 
12.142912  1.389059  99.904707   1.036891   97.107793 
12.183187  1.318177  101.183642   1.034978   98.111960 
12.223463  1.211855  102.367207   1.023665   99.111728 
12.263737  1.131936  103.480015   1.026371   100.120756 
12.304012  1.059430  104.528395   1.032607   101.142593 
12.344288  0.995358  105.519830   1.024175   102.162731 
12.384562  0.942255  106.464506   1.007212   103.172531 
12.424837  0.910541  107.383333   1.013692   104.195448 
12.465113  0.885522  108.282716   1.022118   105.233565 
12.505387  0.865938  109.167901   1.003241   106.259105 
12.545662  0.853637  110.046142   0.989835   107.277469 
12.585938  0.832608  110.908256   1.018237   108.331790 
12.626212  0.861514  111.806019   0.995683   109.369367 
12.666487  0.875321  112.723997   1.003267   110.421528 
12.706762  0.908455  113.682793   0.989460   111.465818 
12.747037  0.914420  114.654012   0.996367   112.524074 
12.787312  0.933647  115.651929   0.990389   113.582639 
12.827587  0.966604  116.691590   0.971698   114.627778 
12.867862  0.971898  117.743519   0.978172   115.686497 
12.908137  1.004808  118.837886   0.971298   116.744367 
12.948412  1.022153  119.958102   0.954000   117.789892 
12.988687  1.021701  121.084799   0.976990   118.867284 
13.028962  1.035700  122.234028   0.971933   119.945756 
13.069237  1.048193  123.404321   0.968094   121.026620 
13.109512  1.060582  124.595756   0.965246   122.110957 
13.149787  1.059625  125.793441   0.955178   123.190586 
13.190062  1.043258  126.979861   0.951525   124.272685 
13.230337  1.067128  128.200849   0.953496   125.363657 
13.270612  1.062671  129.424151   0.941015   126.446914 
13.310887  1.039395  130.627932   0.948653   127.545602 
13.351162  1.069622  131.874228   0.925324   128.623765 
13.391437  1.052534  133.108025   0.912657   129.693596 
13.431712  1.061673  134.360031   0.918773   130.777083 
13.471987  1.060343  135.617978   0.931109   131.881713 
13.512263  1.059850  136.882870   0.925243   132.985957 
13.552537  1.068728  138.165972   0.935691   134.109336 
13.592812  1.064895  139.452083   0.955646   135.263503 
13.633088  1.091385  140.778009   0.942514   136.408565 
13.673362  1.084712  142.103627   0.953070   137.573302 
13.713637  1.103269  143.459877   0.975914   138.772994 
13.753913  1.083277  144.799383   0.958350   139.958025 
13.794187  1.087941  146.152546   0.984711   141.182793 
13.834462  1.075078  147.497531   0.989595   142.420833 
13.874738  1.051063  148.820139   1.007281   143.688349 
13.915012  1.029807  150.123534   1.014932   144.972917 
13.955287  1.026963  151.430864   1.021811   146.273688 
13.995563  0.983938  152.690664   1.007441   147.563580 
14.035837  0.942228  153.904012   1.025216   148.883796 
14.076112  0.905090  155.076235   1.030797   150.218827 
14.116388  0.853313  156.187731   1.023028   151.551389 
14.156662  0.813360  157.253241   1.035003   152.907253 
14.196937  0.780698  158.281790   1.025391   154.258179 
14.237213  0.724981  159.242361   1.034739   155.629167 
14.277487  0.682330  160.151543   1.022018   156.990972 
14.317762  0.635655  161.003318   1.015067   158.351157 
14.358038  0.605812  161.819676   1.019230   159.724614 
14.398312  0.571850  162.594599   0.993891   161.071451 
14.438587  0.541259  163.332176   1.003812   162.439352 
14.478862  0.518544  164.042747   0.996096   163.804321 
14.519137  0.498144  164.729167   0.987665   165.165278 
14.559412  0.473006  165.384568   0.988112   166.534414 
14.599687  0.458549  166.023457   0.978680   167.897994 
14.639962  0.461812  166.670448   0.968952   169.255478 
14.680237  0.457419  167.314815   0.970599   170.622762 
14.720512  0.464943  167.973380   0.961645   171.984877 
14.760787  0.462247  168.631713   0.953641   173.343056 
14.801062  0.473259  169.309414   0.959505   174.717052 
14.841337  0.486665  170.010108   0.945783   176.078781 
14.881612  0.496667  170.729090   0.952024   177.456944 
14.921887  0.518111  171.483179   0.957230   178.850154 
14.962162  0.548228  172.285417   0.945281   180.233410 
15.002437  0.585463  173.146759   0.952590   181.634877 
15.042712  0.613006  174.053472   0.928560   183.008333 
15.082987  0.659445  175.034105   0.957335   184.431944 
15.123262  0.698105  176.077778   0.965249   185.875000 
15.163537  0.763708  177.225617   0.952068   187.305941 
15.203812  0.805831  178.443210   0.969908   188.771451 
15.244087  0.862028  179.752623   0.978912   190.258410 
15.284362  0.910951  181.143673   0.983765   191.760648 
15.324637  0.986743  182.658410   0.985688   193.273765 
15.364912  1.046479  184.273302   1.005028   194.824691 
15.405187  1.105030  185.987500   1.012264   196.394985 
15.445462  1.147816  187.777392   1.018126   197.982639 
15.485737  1.222827  189.694213   1.019826   199.581250 
15.526013  1.287496  191.722917   1.034913   201.211960 
15.566287  1.348558  193.858873   1.036190   202.853164 
15.606562  1.400394  196.088426   1.050817   204.526157 
15.646838  1.447871  198.405478   1.060458   206.223225 
15.687112  1.497577  200.814429   1.069794   207.944059 
15.727387  1.531197  203.290123   1.080691   209.691358 
15.767663  1.572384  205.845448   1.072755   211.434722 
15.807937  1.608124  208.472222   1.077925   213.195448 
15.848212  1.632249  211.152006   1.088573   214.982639 
15.888488  1.634085  213.848457   1.088392   216.778627 
15.928762  1.665470  216.610648   1.085547   218.579012 
15.969037  1.652266  219.364815   1.092808   220.400617 
16.009313  1.663952  222.152469   1.100305   222.243981 
16.049587  1.649196  224.929321   1.097814   224.092438 
16.089862  1.620933  227.672299   1.087583   225.932870 
